property_id,price
5b9ef8d6defdaf13dccc5ae9,594900000
f7972b1936c6d9e95d3f632b,787600000
defd03ae7d0c0a44baf80abd,718900000
6fffb7958a58a73b0e16f2b2,824500000
5d86a1db39e324770ae58efa,556700000
c56163e390d9e5a7a76e77be,574600000
fd5ba2795eb7b5fe338d6b4e,536800000
24d6d85cd0e2dc3deb2db896,664100000
feea3a2bd9f643219de51c46,803200000
055d7c66464d7e327711b497,8.31e+08
046aaa4162cd410e92b216d0,610200000
b6bf2760cfa26cb28fc989fa,751100000
3a6262eed8967d695182e435,752400000
cf3665f24927de548639ee4d,650100000
4c243fc50d5511a1288bdc0f,659400000
d753227b5c685e93b378baea,605700000
149e49c22fa0eb163a36c932,625700000
8baa01b8c6d29c82a6108cb8,696400000
2d437a09b860d9d46644ea23,651800000
66bd80fd26836fd426be5733,707100000
a30e69524af9c1bddbc5de34,568800000
fcc96840d952d32a7300366c,804200000
659bccaa707b94f303610225,589500000
df1c66d8dfb9520c6818a32b,640300000
dd1dacc0c90022e5b40849bf,537800000
1a06bfdfaa9d9ac754ad07bb,588700000
a0ecc8ce0592a40959bd755f,677800000
739c2b9be0941e4c126d2f3a,945600000
d723eb2516802250027312b4,771900000
04cc75f46642efb1192f1875,510800000
9f37bcaa95fb0044aeef6075,590400000
7be8abb5d23794ac47ceda32,764700000
c06c737cc0cef7fafa3fc4c5,589800000
48e71c45f41778f8dca24cf5,587400000
b41f7c1cb9cfbd188f8e0233,797500000
32ce96d8adc8e549b90b4a8b,710500000
c6bb4ca5a0c839d38dd8ce19,874500000
1d91edf33a141fa2181abc4b,762800000
aba4e24dcc6998e5020731c8,710500000
00af33cff3ff7c6927306df4,577500000
6d2328def08bae481705e20c,732100000
7815163b8e4a54843d121dc1,711900000
c9f92088dbdc0d81412968dd,790100000
8e1bd01ce4b7910d42f59be4,6.11e+08
5fd89a857727753eae6632f3,750900000
332e395d4ce62523a2e3208e,723900000
4fc89ee51cb0e1b9d6459819,816600000
2571fe181b6ab939eac19d2d,938400000
af98a0e223a825cbab78ae49,926700000
ae187fea3c46c3fbee7e6e8f,744400000
c681519ec1ee1a28f6a3607b,978700000
bebcca3e75e747b5a01f5485,762700000
0842a0730545c623043b1d8e,677500000
973afa2d67c20297aa108bda,781300000
64a9f0bf04f1c890cc6e31eb,874700000
9e92b27f554068b7dfb640cd,669800000
57b7aff18c444fa3c577b079,5.93e+08
6b23f191d2ccbebf9166926c,804200000
b80c961aeb98d24d968c71d3,1381400000
064c1cd5e94efdf8c7262fec,756800000
723078b6cbdf02c88286c596,864600000
e239ff5eaaebb287beaf76fa,812100000
b3b30d8b869eaad2382c5447,1449800000
3f295e6c14e23cff1468bf82,802700000
be78bb0e06d5768ac1908247,597200000
4daf52564456895ca7f4429c,617800000
c832701653f1e7f01913660f,789400000
82433a009defc21498037127,817500000
b53d3d578b1d7d9e00c8a00d,704400000
36fab4c38cdd91de650e6abd,833200000
bed932e11a599f7cd4bfa31a,717900000
1d9addd835c9fe8665e01500,5.31e+08
d8216aa4e029c0d3d646efbc,702700000
c1b0ddd3c104ec4482d5025b,632700000
bd0f754b0fd9b7af284419b2,767500000
01e907d7672006fa2bba8b0f,742100000
7ad046b20064565644ebfaca,542600000
1ac2b23683ba89e9175d1b99,728600000
ab4c55e78eb83d80c153f50e,539500000
2ad54bda875fcf8c6b675bf5,700200000
07e76c765d1137cdd7c2ff53,587700000
5531b9663c5a37a2bdd97e9a,677600000
c740655aea4eab7066446c42,6.46e+08
3b6c37e7e6ff1c03ee4fe995,761200000
1b5d3ddc71634099fa1f04a8,749700000
1ad916edbe6fd38f40289a04,643800000
a1368aa4d3ae850bbfd90bca,747100000
0f728f676325ece6a001b4d5,492900000
0f98c4e431100aa87e6fa6af,610800000
91a08474a18644c43224c62b,649500000
185dd9366a6dd1e820880917,611300000
e364018f4d994cd15d4af374,919900000
77348acef84ef77f6a076268,519300000
7f8f506137780f4cf12e73b6,602700000
809082a38e6fc3faa66845b9,689800000
2072a783a44474cd0dd10d7d,788500000
b71905255273cbb0af1290a9,727100000
c7d5f021595b58c507f47d3b,7.39e+08
65ba1feafecd7efdcf214ed2,840900000
72eb64cd02ad2a54b65083eb,703400000
35d79b2ac92083bc439124ac,658800000
2f7d36523df4a5eee3edbe05,681500000
b0d20a04106ebb87e2cdea37,1.017e+09
43650eb8b70dfa256ca64979,859900000
311fa1bf3c405f9bed13b38a,594500000
d12dc721a59af021e8ac68e5,594500000
36f9a0ea831710344f468bba,594500000
1eacbf36422a54f1327fa291,594500000
9567966987eb1d3117677cc5,6.16e+08
e5bc85e227ed7dabfccbd005,594500000
d1f39f86c82916524273bada,609500000
deeb837c2c6bcbd01930431d,539900000
57aa22792684debb8d4079dc,632500000
5b0530f544da162b9a8ff772,592500000
b7d66c5f1ad06dfcae5b33ff,597400000
bc353a421fc579770e432176,711700000
45ae1e929b0fc88718151191,578400000
b04449c499843cf46ccb695e,764100000
e4d89c9d33a0f2659df21185,6.51e+08
b2a7a8ccbbec39b63e4cd028,617800000
3be69554b1cb31ed5732a836,857500000
de7f584df6103e8bf95f4a37,611500000
0f4de499e5bd2c57fcc75013,570400000
b4fd0aa09f993bbfb1fa8abf,807700000
88a83e58eaf136a82ab1fe37,556900000
379429ee3675d1adbf816cc5,604400000
c6084b85c8d95e0ededc25d1,721900000
8eae4346936f8c6c67be81ba,609800000
a13fc9e9b4e47340a5d53bcb,6.32e+08
7b8a4d701066372dfbdffbec,731900000
a62a6094ffed3ea7a54fee73,5.16e+08
bf0ad098fbccd3548d834ff1,807700000
0a231779f131c36d8e6910f4,642500000
51ba7338f5900d8ef12206fe,596400000
81b14dbf863114fdddb38579,516800000
adaa406ec9ac311e9f9c0bbe,703300000
4cb11f32806c0e07b4251984,607300000
3fee486268a1451a7b9fff7c,636600000
5666f3c36f0ce4eab2c39299,672200000
8a8dff62516671aee2250cb0,762500000
ee4fc6a146e888e993a4412a,6.97e+08
5a16b30f4d580352710e92f1,723200000
424bb491c71e913e900db76f,842800000
100bdfc998bbde3d00548bdb,961800000
d793efed9a723e77ca8272f8,1020500000
725c029b7c5807a4b0ba2bc9,945900000
b6d3345346f43dba053ceccc,715500000
888bc3c4ceaa108e048ad28d,833600000
267e000c89d3416e551462c2,676600000
0ab4a4b8adda35f634812221,797500000
823ed628bddea9b56792d108,741300000
a189bd7e4eecdd18ebc7d353,857200000
da16828139a19aa11bd94ffe,743700000
874102a58234cc7888902d42,778400000
789e5d19fa507823cc4c5296,800300000
174bcb77be3b7e408e61d7e1,710900000
31a1492e589f317a58a79df7,895800000
0825f2ca4baf5b34231ecfd2,878800000
ebc96ea800887a647422b8fe,970500000
969b956eb7769b6f509d3ee6,816500000
6ef9135481d8fc882a1a735f,824200000
5f501c4532ade3f412359a1c,791300000
c6d075772255b1efa52317ac,934200000
535bdffc5b79d62aa6179c48,898100000
e95653d504208e8da19fdd03,743700000
e4e529e778dbc89f854252f1,753600000
ec5866fcdb9afffad2d7f5c6,781800000
814694a725a50c306d774342,739800000
1cd6531d8539468cd5f4b315,820400000
0c3e734afaa6b7c370754082,723200000
f80eace37237614562f942aa,840500000
3aee70815bcf6effcf0e5fdf,945900000
ea21ddfa37d60737492509cf,796900000
67c78ce1b8a64f36ddf90cf6,884100000
fd2efcb61008dc9d11756381,973900000
f51658b9fea670bd943d6db7,870600000
b83b0a53ead29faf9dffc0fe,944600000
c1329245f57c5d9019105382,933500000
98665b825fb3a06b914d39cf,876300000
24e90a7d9a2bd0c30a4f661e,853600000
6e64677f8d730e1f9ca240d2,853900000
a742819d8e4cf8fdfda6e094,795600000
ed75d1c40109eeb51fd636f1,891700000
cfc2ab56604b4e3734d7cbbe,1026300000
ed5622c308bfd10602e939ca,929400000
5f537d233678443192d22642,1150900000
aaa79ce67339dc53b4f41dd2,9.24e+08
5f467c6c80023b0174823d85,871200000
46fcc0d53b263beae95b8eb9,927200000
2bd47c19e5d29a3157fb8465,1071600000
9c9c2f05352c92c02d080e96,1230100000
cf8fb8db6f74c236cad0cfcd,1044800000
f42a53a05dc90e617e0e4c38,480400000
bd612d494e2f21051556ebe7,719900000
ed1c8ac25a3db5120c92525f,657500000
2c30c2736472590fe45277c3,546700000
bbe2c06e6f90c4234a7781ab,947600000
b527813993b7bf4a10c05683,7.84e+08
2f610d2242d583654337d468,1240100000
dc25c9240c67effcf655b02d,6.2e+08
c35f5ef73168d03cba1b1f4f,581700000
e88009be52bf5803ba3665d3,672300000
12a63d4fcb56c1d690e1bbb1,814600000
1d58ad85a82f7731e0f198dc,1096100000
a2fdc7da13d098cfeba13b76,645700000
1969ba34b72e61337246cb5b,554900000
8be43cd8653accbb8fe8a270,658900000
10092cf2f8afb3658ae475ac,689400000
0fd313e5a0f02df07eb6b104,557300000
9b5f013e795f5fa610d03238,7.05e+08
b1ec4b8badc955f9f4fe2131,591200000
e491adef93281c097ab08dea,539800000
9a65fe451b30c59beb3d62ef,669500000
0d3245463127143a8a52014b,8.58e+08
a0e3198470f97f6a169044b3,832900000
33e4901b6e72593513a02207,773900000
f45234a3f0aceb12341be024,834200000
a71d53ec4fd0d64f8c06da2c,1037300000
f1b30c4ea99f19a81d12f73b,1091900000
a52e2c893f85b49e2499cbab,792300000
b2fd7ee866066f3ae0dfb3c0,8.05e+08
5acc9d767e3117bed0fd8464,794200000
0449a82dd1667c8c564904f8,927500000
a0a8d63b5f43b87c0c7e1fb1,935300000
03de77e22e987fc3fed4eb78,786300000
3fed1dd17fcfbd2b86e73143,597200000
04fe204d03bd1c9876242ccd,858300000
32bdf33933c29b1cbf89539c,895800000
3f6c05c97778fbdc86304bf4,968300000
478e13e8c1cb5bc80f1080e0,855300000
3128a4896665d38feb72b456,794200000
fba6203abad5f4b3b721f29e,724500000
b25f461b3d48d833a73316a9,9.24e+08
1282e129e1a355b161621dd8,957900000
293320b55fad21ea3f4a5899,503400000
de2f5db1cd1024a9734871c3,538300000
200897b1f8bcd7c116a85306,550900000
7023f5a68e1ce9cfd23fd021,539200000
13faa4142e9d60412abb4184,603400000
d74d0241fe5222f5c5b67222,597400000
0e51111c47813a0b0dd51b64,672800000
25e3793214088669aaaa4ca5,905600000
43d7b77a99e86e8bd21a19ff,963600000
38b87cf007043b76670207d8,1046800000
8fedbf13ebb7cd3475fa3074,944300000
4be510fa977b93e34a789f26,604400000
8f165174bc07c28f9fddeee3,923600000
7ff6f389e364e67c4238df8a,685800000
2c91099736f3158f7f09778f,512700000
7bb1bc81e6eb3b4390440165,817300000
74e43ea3081841278c76cda6,693500000
9b948f070b94c18e00a857a7,669900000
99340b6cf8f818392d501e9e,9.34e+08
b27088c3ccd93e7d8d5571c2,831800000
4b45cba0d601f29c2b7db97a,925300000
362212de783981c9ddb767bb,888200000
5aa78a2bc8ec5e2be315fbcc,874300000
92fecc04105a999a622ba3cd,583100000
5098115b26f2473c812b70ed,746900000
e9860f6b4c3e6699e62f6c31,568400000
71273ae563da6bbc66aa87af,577100000
6c6e7af42a6ddf62b04c35fe,676700000
484922bbe02cb218ced0e779,465900000
76745c2648b66151008f6399,649400000
2100201e0851e80488371b67,536500000
5885faa4aac834118c5e4351,576100000
f340405bd7f2c4bf524c50d9,767800000
1951c1c8855fed5db8031e5c,712500000
7dd96ddad0fa88f5c5978e39,742900000
db7535339826028d0fb3355a,629600000
4317746d5b88142780e6897c,7.3e+08
5796e37eb1a995db5cc06eea,590800000
817915cc3582112fb5541a49,694700000
ba524c4e2f13109ce814ea38,742700000
c2439ab65fe194d1d60eaa07,989400000
92e4dcc5911b42e7f70311d7,612100000
6bf86a580c8b510b7447071a,739800000
975482a692bb98df98b2f243,620300000
336888717766096b24215b26,7.81e+08
ad79f4fa23a28cc84487517a,798700000
d925c1d4dcb68990c7204b33,703700000
f4658aee77fa0e35a71da7f1,596500000
210d58091ea74bb902915250,585200000
186d4731b3af01bbe4d08b23,548400000
b760fde2d4df27a168ce0e80,792200000
2e653d2567a47067df169d97,913900000
8b63358f3cdf8df0eb1f43e2,8.15e+08
c09d691e4c7d7b8c8f6a8370,921400000
4502e2809bb5bd47b2781212,800200000
d03101c7f823dd7d17e49a83,771300000
f5dbd7dcf63b08f711561e58,683900000
9855712ed7be7e865656de13,721700000
5a6397b85f45fba27dd9311f,787300000
4d1b0315b5aaf21bac150d96,632800000
32c7a2d032ee21f8bbc6eccf,5.69e+08
beae197df95b84881128790d,903400000
0cf7a6d43221664a060ef681,672600000
c431fd6dbad57351a497fae8,487700000
b1f8fdc8e3e25517ab80c065,670700000
7b346d5a5f5ec7165d1f8644,670700000
947ba86487536d611f548142,1417700000
8398ba3b03595704b5897704,5.52e+08
3f895518a7fccca44e534578,539800000
232e859fc353dbff75c97cf8,834200000
b234ef225690d57e7c2af4c0,832900000
393e2e7ea1f20eb6b4148d60,720400000
668db5244c4d5b5c76b0b395,782900000
646de9441934226c2ffeff77,794200000
de53880a3299626eb6c2cdf9,1091900000
07f10df13b244dc33b464582,813900000
e4aa393309860fd5e30f49d9,1240100000
8c714badfcdef8ccc73df9cb,1318400000
0f8ded86be8d3543a5069b6f,741400000
3e9d73530ff24d3f4a543091,637400000
076ceb408227ab2563a663d0,4.3e+08
e0ae474a5307ef4057da4994,635200000
d41fc79d800458b1691bbb87,732900000
dc8262e1493ed593103acfa6,591800000
bd6c24498bf413b6c5adf81a,684600000
885c77c839d705ca7d04d383,734400000
b8896656cf6f5dd7c33ae46c,623700000
34a9e3ca94ac06347d879942,727500000
ca3b5cd3505049f1471c47e8,8.18e+08
8c05c66be6008af7f6dcc10b,912900000
565fb93190cd34ac8b01f01b,921500000
6c8119e00b901efd2dd40f0b,670500000
34c92caf68dd0cec9fc383ef,958900000
68939c438c34e79a317a4f3b,787700000
dfaba547699e319462abfd6d,532600000
dd1d2e305d37d9dde55393b0,7.77e+08
c32df77def9978a84f8ba7f1,792300000
62103a85a8ddcfbf5e40e284,8.58e+08
93bcdd2a8ee1d5b61d00d58a,782900000
9700892d7133ff2c0d1763e7,1.248e+09
fca6d7455056792cd61e2ddf,619300000
4e84c5953b493be7ca96103a,796400000
42fc4101da60fdb41f41f0a4,964200000
12d40725335f83e2fb9b937a,8.91e+08
2b9681901b216f2174af0089,839200000
9ab74e81283becc00a779172,6.69e+08
8f378dc1215f9213f187c02c,576400000
4a3a6698b5490216e8f8e6f5,1146900000
0dd795526c080e8efdf8eb0e,516400000
3e7217f628a1d0fc9bc47071,820400000
157195fb2358bf2d5051c439,719100000
37063e689732880621e4e733,1110200000
3bc68bc2d6a2b81f9e3b9a50,715500000
ce21f368495d385fbd98de73,539300000
1a6af7fd6a5b0602052c4c27,635300000
e38259adbfd953bf085a69b6,706900000
0cb6801c9b57e874102ca349,606200000
79f1a5bc0be914956d632658,777800000
f571f85be35a72b2ac358d27,611200000
163bec92a997aa8263f5a909,619200000
9ce3000cd80aeec2c5188e8e,463400000
6a6178c4cae2e92a08b0dd0d,672300000
d52cd6eee468311666218625,711500000
8eccd2a6352c33d8c7abcea7,968800000
53d3e32b1dc782308e352a33,793200000
be26f0523e5cb13846539384,675100000
ad7739088e8febc68abb42e5,825800000
add4f9dd26fa34829aa25eaf,849400000
17005d6ec889a947397ab980,529700000
3fb3a581a9a74146dcf9b71f,497900000
51c4a8b438bb0d97f712af31,9.84e+08
0aa1332c56bf357f492da2c0,588100000
6cc06c89c226a062fc46795a,532300000
682b38de3539b2a584446922,522900000
1cfe9cba4c2015e7b58f05a0,784700000
17d34f9cb105ca5010191142,671100000
1fc0faf46f3b533f2cae2c06,883600000
12f9e1f78c630defe302f781,851200000
87bd6ee6f17d2bd5b61b0ddf,1056600000
fd4ce3ddaf79d1b97043ce0b,1.255e+09
97aacb0847561f45a5540f21,748800000
a6dac56445613d70e49647e5,933700000
8b1acd29eb268fd684036180,664800000
656c13ca7a1974df58e1b826,1044800000
56f72c2d672b7bc3c264f7fd,701300000
3771c66b9ecd6db0b201d4c4,6.34e+08
45e2395bee937c187e3486e2,648700000
7c6880b05c212c66b8961b71,6.51e+08
e0ae8d2a51c771aef5f245e9,762800000
3573093e56e95a982a41879c,8.49e+08
0920b2df9df4f0e509a7efb5,628100000
43600371d44fbbc81f6b6fa3,613900000
2684f67bcc89c8a5b95e5592,617500000
ca463fbe3e5cacc152aa70a6,6.34e+08
0935e87627068206f6d9c0c4,619500000
10afe23f1f58f96422c97934,565700000
f3c8cf1fbbd6cced1fba0930,532700000
abfda926d174a8da1d946e27,709500000
fc9fb2f209a4b5e66f89712b,720400000
15d10635d71919d0c9663fde,611800000
79733fdf8881b0d25412abcd,976400000
7254c91fc9b51e76c6fd2a99,886700000
b732021729ecf88d6297b48c,841500000
edf4e11d1f1aa6f8080c3156,715600000
0706ce398b2bd64913e68d39,722600000
ea4a797b3d73d1b2cba9d651,1349500000
6c598362e322971968739673,474300000
130a119701171ed3c439c527,663900000
849c918d78991c57f32f2031,580100000
036fc9e01b2b1e3ef4574372,9.58e+08
e4ee1a81aa121aa5f55e20f3,780600000
de926223fe4296d96466c685,9.72e+08
340ae520163a220061bd7f28,607800000
11e36a3effeb0119b8bded5b,895800000
2492a7a74edb57f784f6361c,790400000
1900e7808046a5fe89d8e440,1005100000
fba35c04cfb7b6db50cbb57b,798200000
daff79365fd94d1d3a2bbbd3,6.79e+08
51230c899cea0054bb74cc44,485800000
5e04875f99a5e4476c0b4186,612100000
542db19bc6b9a1366715dd7e,802800000
a117f625c794b7d52ec67cd4,7.34e+08
4c59acda820b7b75823fa277,731200000
f040a167241599987e7b0967,680700000
4a016eba4744dd01954f137f,550600000
0d995f0ad226dd21bc96ff6b,675400000
3d44c742b1aa4c022a968ea2,529800000
e47aa2541fb576b9915fd625,668100000
61fe9ea90c8a777971db8384,783900000
4a611bd82c9216a3771ca7b6,713700000
0cc5caa9b48a835c92da7653,822100000
9a7f24ba55c92696d377bcb8,827500000
32366fe92222b329e3d03b29,724800000
aa26461420614755c2a52db2,8.37e+08
53a447ad5e011909080c0ecb,1240100000
9d790c8c474c9de2afeb00a2,609500000
dbf200ef5f1e15211e2fc6d3,912600000
b96c9e2591a4cdf9c4e0c09d,892400000
78eb6f51d94a61a967da24f4,630900000
fb338e93dda9159476b8382c,608800000
72536bfda19f78d370d95f26,893700000
7c581e2b9daf20131803eed3,796300000
50cb0ad562ab5ef4e06f84ed,647700000
a24901956dac4ee0e4b0c91f,724800000
c1b386f478152f9be1f546ea,6.86e+08
1f34129d15f992a3b62d4b21,588800000
299117d35bcdd48afa4c2eb0,607300000
4ff6c53c0bcfd1d24bac7ad5,8.37e+08
2e52008bd11000eb776bd80a,1.347e+09
56b78bb57b2d1f064c47891f,623100000
ef64a8989a6444cc529dd1cb,758900000
078f7c6532204fe046b13d14,658800000
28c0649dd8b294574a876e95,974500000
6b9b9d28723c7ad176a9306e,962900000
a640228932682c0c04538ac3,903300000
b19efe9cbc26d61daff5ae90,481400000
dc69d70e4d2713fcdfd93dd9,652900000
358e85ba765ddde3ac31be33,557300000
5e6b2661bb7ba0ce4776d483,635200000
0b6dcb5c1952dcea931e2c20,545200000
cde84d2435eb1d0d4ffe2a43,720400000
bac550d41b2cbdc6a110ec7c,421400000
78fbb49efe7dc0d8e144ad83,708300000
606affed5c707249158c4b49,863800000
d44778d36fc789f8b8c745b4,876700000
27ee3504d1df34ee8ae5dbb2,867200000
60bae7a45a084f117eda823d,697500000
98aee6a36f208227a992f9b6,903700000
388a6dbda422f886e503e685,1240100000
2869a2d2689af65497775b1a,1025100000
19993833220392781bc15279,865900000
f0efda3f7fb18af1b44d6aa5,8.58e+08
cb915d1ef92dff803c5cceae,1150800000
4bf02d040efe5358d4a5940a,1022400000
1382140d8fb634851d4d210e,1276500000
b8ea07763f2e1a3d635eb23c,644700000
8ec00d454698c119085cbee7,817900000
30d5185ca2ac2fcda2bcb79c,918600000
d0ea7bcd8cef8588ca50c778,5.98e+08
fe6c19c6f54606a611d412c8,4.82e+08
f22ae3d17c92427f5227cbf7,492700000
92b3b7d8dac6b2f6d5fcfd9a,5.88e+08
8c44d216517f5c59e2611aac,5.8e+08
b85fa4bc59149a7a25447537,495600000
99f10097f39b32a478877340,826700000
44f8d5ab70828e06198579f3,912900000
1f674965c913f9fe282d07cd,592400000
60e768892afb284b0e5042bb,620300000
8a6d013451e46411d35c2b6a,593700000
6f953b9964d60f6a74c81226,598500000
05076b448cfbf9dede72904a,703500000
47051c25acf866250b5d3ec4,669500000
0952c73b02dd5432aebdf2c1,526500000
cc3ef2f4fd5568aea96c257e,751200000
834fe4a1e9e4efeefb5aba08,700800000
104cd052884247b14d697673,612900000
8bf61f106e60d6be03799de7,7.7e+08
c13e387f56342f88c993f0a2,861200000
ae664789baac0c47d13c3c19,7.27e+08
ecd1e3003c5d74a3c7cbdb11,834800000
561cf254aba002fdef8258ff,9.22e+08
98799228c26c9e4899bed65e,9.11e+08
03025756be203027ab75aaae,998300000
8997555e7bea06f7b90ce821,942800000
e91a3f962129068a3a76d209,7.87e+08
4bd0a354d75759510ab6bb46,705600000
f6c1705a83c039f7a7d46255,688200000
0c4afcff5f5a90cb79807682,840500000
d3222a7545e302bf10894658,664100000
03463535ae93b8b123eaba8b,595600000
360e5cc9ee1282e5a6ea17dc,722600000
07f24808e42c9e11a7c20232,616900000
b80d0456fba49a40fd774e5d,679600000
f865411c20924c43a080794a,756200000
c578eb2dffe903475aecbffa,592900000
d639498fabe1db1236656593,713500000
e6e3bcae6ba114caf108049f,6.73e+08
7dd9760286606c45e6a15926,714700000
2c5f07a9402cc93f4c683759,716400000
e3295e732bcf306a2d338387,552800000
240ccc45a242f80f817b04d9,563300000
a7ff59863f8719590146e71c,665400000
e6477c2014ad081d22f12b9d,593600000
807687fdb46614d9aa139b20,716100000
317d8f9d18599b346639a4d1,565800000
b85acd44e18ab485d3ac543e,587200000
e61476e47d7e7be706d23fee,629700000
270a97e07eec2be02cd89a86,627100000
4c9dc4494a3428435457f575,572300000
26e58d0b13e7f7f5a54585d2,708600000
166e1e60acca831bfad07736,780300000
aa25d9f8737f142b8cfa970b,564800000
44cdcca08e1e66a1496fac6a,591100000
d75b7730e8c291ed41d7caf1,810400000
6d1534800bf0ce97197efb6f,717100000
8b13054b3318289aac1f13db,424300000
c6cb6ccd3f5876c9b9e29685,600600000
0356797c1683d002bcd94899,918500000
558cb38bcb8de04588bdfa30,6.35e+08
0685f2225b939147c8482e6f,588700000
cf1ba56710023ede80a8381e,8.77e+08
2d4bd56e71f90e6fb387a2b4,1782200000
b96b8e1d636f0c10c63e5c6e,737200000
534be635a841fe21c7a702f2,860100000
dd5b4eb5d20b8b9c813ba52b,551700000
46941e09b153ec19f86c0c2a,1285500000
9f06ad3793ede2ba7f39de43,608500000
b3df8c66475021fc04f107a6,607800000
468df200fa490e667bfaa31d,1088800000
8130ab67c5e0d96a9a67fb12,7.18e+08
f7ea437311c0d217b0d572b2,529200000
ca0b59b35225b44447967ef8,450400000
90961073d9887bc1023315a0,594700000
a1421c30fb33a249bcd54394,442400000
c87d9677bed80b0fe06308b7,477700000
d331a4d58875a393080fdc48,526500000
2f3281ef06475d2114fbf9a7,581600000
487ede1f7f155194b69c531a,502700000
04308f869d7c992ed3ea646a,738100000
912471caea3c71e3f9f70877,600100000
1baabd705f72393167dba5c8,892100000
aa4c66791884ea2a8357924a,727700000
1ce08c19161bd0545eef8a16,592500000
01eb0a2c1033c30830161321,504600000
b2759de47d28e8cc05c94e36,547500000
bcdea05b890394a10d24601c,620700000
db9f66f68aa772fe29e37edc,702400000
bd094081331ab259b1076261,659600000
81e7c8c1894e0c3a9315ff27,567300000
7cc9cdd32c209a62908a18ad,699600000
1e18024ab7d931bc7ab5873f,785200000
baa146a6537e8630180fdd35,529400000
8b788f742021f2438ffbf528,482400000
66d41314804d77ea0f440695,594700000
72dec1e6e65f6117e10a2473,557200000
4066da904062a0041a809b02,697500000
b7570bfc5ddc7caaf610908d,699600000
f6c6eb3fac9658c4951c4222,699600000
5fe25ab9cf4ea071cd6287dd,675500000
0ef36d33e6c378c946b8a65e,699600000
991a94dd1e99de493672da14,699600000
798d87a368f073efafead25b,699600000
9e8cbeb53820394a460f0879,697500000
7b5582907bf47bb9e873a513,629700000
0f21ea53a480e4363b8d7aa9,766300000
ee667413d1cc49427ad448f9,573700000
12bb70a95996dc6e286086ed,595900000
9e9e3655ffa5921889cd8ae1,780400000
f2bfe55b6188070fc5c3f59e,817300000
1f00fb18ad48b32c666fd319,7.38e+08
86f15ce6ea8e97837e6b9383,829500000
7002d00c9acf8b8a4a5865b6,1035200000
3e85deb0237521f1a7a8fa84,853600000
1bf77cd1c4037f4d2ed28036,818100000
ce8e1e2e4a79fa55a8547457,1101700000
73a8efbc036911954c07b91c,1026300000
9a2051367d6dcbd90a4d60e0,813200000
3804d5b313b742228ef0f1d8,944600000
fd7b741b96080ca5b964cac4,1067300000
c4cf9ab3776289a412684892,787600000
1c51566c7dedd4a46503131d,1045900000
62259b400be228a30a655a59,948100000
e5092b4a94f1c231a0c47680,1071600000
6f435cb10e5728ef45be9f29,1108100000
04a071d777e60627223e28d4,516500000
1117078fa37ed101e9120923,653600000
d56fda10944b088d9cbe1162,589400000
e01c49250329331a442615d6,471400000
30ab0bbf876dfa515b266c9f,578300000
6aaefcb58913bb3f49954b2d,955100000
629a6122db92e378f0eab96e,910500000
a8549fa4bb56a2bcc0e15b11,504300000
34291b30d129222905ffdaba,857500000
cd5658fc146ae4b5d78fb565,612900000
ce14bec246191176c16c4e27,570200000
46529f0455fd35b2f4a489d0,447200000
52b3823c59546a6ff3de4d09,477700000
959b7ea50d93bf1c36e35005,954900000
5c6edbdf110bca5a66a51585,504300000
d4f6cc3cc6e923cd37d0fbb7,576300000
2865962bdff8929888a51341,762500000
105bcd15e02d39f70ec2ecb7,482500000
b2357bf117ecb5b9082871ca,477700000
273cb73a7bdec0d291e845f1,589400000
1f4cd62152d4940990ac6a9d,438200000
a13ff325f90eb49363f59052,1393100000
40871d7ade3e592560d0b3e3,604400000
ad2081cd75928b8f5e506944,907100000
1508ebe40f90f90a68f6dd69,589400000
d3cda82d1fa53a7ca1b46a33,1062300000
dc20d46be2470d85ad9e7e45,573400000
0a7fb26822c2ca556f62a257,612900000
40a1cefb3cbb7e2972e30d97,402400000
