property_id,price
24d6d85cd0e2dc3deb2db896,580200000
feea3a2bd9f643219de51c46,761300000
055d7c66464d7e327711b497,755000000
046aaa4162cd410e92b216d0,561900000
b6bf2760cfa26cb28fc989fa,833500000
3a6262eed8967d695182e435,815100000
cf3665f24927de548639ee4d,703600000
4c243fc50d5511a1288bdc0f,639500000
d753227b5c685e93b378baea,538700000
149e49c22fa0eb163a36c932,600700000
8baa01b8c6d29c82a6108cb8,639500000
2d437a09b860d9d46644ea23,670100000
66bd80fd26836fd426be5733,643800000
a30e69524af9c1bddbc5de34,473400000
fcc96840d952d32a7300366c,458600000
659bccaa707b94f303610225,517500000
df1c66d8dfb9520c6818a32b,662500000
dd1dacc0c90022e5b40849bf,434500000
1a06bfdfaa9d9ac754ad07bb,513100000
a0ecc8ce0592a40959bd755f,599000000
739c2b9be0941e4c126d2f3a,861800000
d723eb2516802250027312b4,741800000
04cc75f46642efb1192f1875,460900000
9f37bcaa95fb0044aeef6075,447600000
7be8abb5d23794ac47ceda32,559600000
c06c737cc0cef7fafa3fc4c5,513600000
48e71c45f41778f8dca24cf5,562800000
b41f7c1cb9cfbd188f8e0233,625400000
32ce96d8adc8e549b90b4a8b,682800000
c6bb4ca5a0c839d38dd8ce19,833700000
1d91edf33a141fa2181abc4b,714400000
aba4e24dcc6998e5020731c8,682800000
00af33cff3ff7c6927306df4,508200000
6d2328def08bae481705e20c,812200000
7815163b8e4a54843d121dc1,760600000
c9f92088dbdc0d81412968dd,915400000
8e1bd01ce4b7910d42f59be4,727500000
5fd89a857727753eae6632f3,741400000
332e395d4ce62523a2e3208e,627600000
4fc89ee51cb0e1b9d6459819,872600000
2571fe181b6ab939eac19d2d,1236700000
af98a0e223a825cbab78ae49,1052200000
ae187fea3c46c3fbee7e6e8f,664400000
c681519ec1ee1a28f6a3607b,1070100000
bebcca3e75e747b5a01f5485,775800000
0842a0730545c623043b1d8e,670900000
973afa2d67c20297aa108bda,645800000
64a9f0bf04f1c890cc6e31eb,855700000
9e92b27f554068b7dfb640cd,580400000
57b7aff18c444fa3c577b079,485000000
6b23f191d2ccbebf9166926c,1032700000
b80c961aeb98d24d968c71d3,1263900000
064c1cd5e94efdf8c7262fec,783700000
723078b6cbdf02c88286c596,1028200000
e239ff5eaaebb287beaf76fa,887600000
b3b30d8b869eaad2382c5447,1176800000
3f295e6c14e23cff1468bf82,827100000
be78bb0e06d5768ac1908247,531000000
4daf52564456895ca7f4429c,596300000
c832701653f1e7f01913660f,830100000
82433a009defc21498037127,947900000
b53d3d578b1d7d9e00c8a00d,644800000
36fab4c38cdd91de650e6abd,837200000
bed932e11a599f7cd4bfa31a,1268300000
1d9addd835c9fe8665e01500,452700000
d8216aa4e029c0d3d646efbc,508100000
c1b0ddd3c104ec4482d5025b,478400000
bd0f754b0fd9b7af284419b2,1046000000
01e907d7672006fa2bba8b0f,501600000
7ad046b20064565644ebfaca,394000000
1ac2b23683ba89e9175d1b99,678300000
ab4c55e78eb83d80c153f50e,396700000
2ad54bda875fcf8c6b675bf5,464500000
07e76c765d1137cdd7c2ff53,465400000
5531b9663c5a37a2bdd97e9a,586000000
c740655aea4eab7066446c42,466800000
3b6c37e7e6ff1c03ee4fe995,539000000
1b5d3ddc71634099fa1f04a8,603900000
1ad916edbe6fd38f40289a04,588800000
a1368aa4d3ae850bbfd90bca,712700000
0f728f676325ece6a001b4d5,467700000
0f98c4e431100aa87e6fa6af,653400000
91a08474a18644c43224c62b,434800000
185dd9366a6dd1e820880917,581200000
e364018f4d994cd15d4af374,1104700000
77348acef84ef77f6a076268,440400000
7f8f506137780f4cf12e73b6,489700000
809082a38e6fc3faa66845b9,576900000
2072a783a44474cd0dd10d7d,682700000
b71905255273cbb0af1290a9,557000000
c7d5f021595b58c507f47d3b,978000000
65ba1feafecd7efdcf214ed2,781400000
72eb64cd02ad2a54b65083eb,1232000000
35d79b2ac92083bc439124ac,562000000
2f7d36523df4a5eee3edbe05,596400000
b0d20a04106ebb87e2cdea37,914100000
43650eb8b70dfa256ca64979,734100000
311fa1bf3c405f9bed13b38a,387400000
d12dc721a59af021e8ac68e5,387400000
36f9a0ea831710344f468bba,387400000
1eacbf36422a54f1327fa291,387400000
9567966987eb1d3117677cc5,405300000
e5bc85e227ed7dabfccbd005,387400000
d1f39f86c82916524273bada,616900000
deeb837c2c6bcbd01930431d,526300000
57aa22792684debb8d4079dc,465700000
5b0530f544da162b9a8ff772,561500000
b7d66c5f1ad06dfcae5b33ff,452400000
bc353a421fc579770e432176,472900000
45ae1e929b0fc88718151191,486000000
b04449c499843cf46ccb695e,725200000
e4d89c9d33a0f2659df21185,452000000
b2a7a8ccbbec39b63e4cd028,596300000
3be69554b1cb31ed5732a836,656600000
de7f584df6103e8bf95f4a37,405000000
0f4de499e5bd2c57fcc75013,636400000
b4fd0aa09f993bbfb1fa8abf,451400000
88a83e58eaf136a82ab1fe37,493000000
379429ee3675d1adbf816cc5,504200000
c6084b85c8d95e0ededc25d1,760000000
8eae4346936f8c6c67be81ba,427000000
a13fc9e9b4e47340a5d53bcb,572100000
7b8a4d701066372dfbdffbec,546200000
a62a6094ffed3ea7a54fee73,413500000
bf0ad098fbccd3548d834ff1,451400000
0a231779f131c36d8e6910f4,688100000
51ba7338f5900d8ef12206fe,494000000
81b14dbf863114fdddb38579,512400000
adaa406ec9ac311e9f9c0bbe,530300000
4cb11f32806c0e07b4251984,396100000
3fee486268a1451a7b9fff7c,625300000
5666f3c36f0ce4eab2c39299,624500000
8a8dff62516671aee2250cb0,662200000
ee4fc6a146e888e993a4412a,706500000
5a16b30f4d580352710e92f1,667700000
424bb491c71e913e900db76f,869900000
100bdfc998bbde3d00548bdb,1134000000
d793efed9a723e77ca8272f8,978100000
725c029b7c5807a4b0ba2bc9,631500000
b6d3345346f43dba053ceccc,693500000
888bc3c4ceaa108e048ad28d,742300000
267e000c89d3416e551462c2,693700000
0ab4a4b8adda35f634812221,625400000
823ed628bddea9b56792d108,775500000
a189bd7e4eecdd18ebc7d353,891200000
da16828139a19aa11bd94ffe,840600000
874102a58234cc7888902d42,807200000
789e5d19fa507823cc4c5296,795000000
174bcb77be3b7e408e61d7e1,588200000
31a1492e589f317a58a79df7,705100000
0825f2ca4baf5b34231ecfd2,880200000
ebc96ea800887a647422b8fe,983600000
969b956eb7769b6f509d3ee6,930100000
6ef9135481d8fc882a1a735f,829200000
5f501c4532ade3f412359a1c,643700000
c6d075772255b1efa52317ac,806100000
535bdffc5b79d62aa6179c48,768100000
e95653d504208e8da19fdd03,840600000
e4e529e778dbc89f854252f1,611400000
ec5866fcdb9afffad2d7f5c6,816000000
814694a725a50c306d774342,684900000
1cd6531d8539468cd5f4b315,595800000
0c3e734afaa6b7c370754082,667700000
f80eace37237614562f942aa,820000000
3aee70815bcf6effcf0e5fdf,631500000
ea21ddfa37d60737492509cf,615200000
67c78ce1b8a64f36ddf90cf6,874600000
fd2efcb61008dc9d11756381,931900000
f51658b9fea670bd943d6db7,997100000
b83b0a53ead29faf9dffc0fe,1228800000
c1329245f57c5d9019105382,1016100000
98665b825fb3a06b914d39cf,827500000
24e90a7d9a2bd0c30a4f661e,1162300000
6e64677f8d730e1f9ca240d2,906000000
a742819d8e4cf8fdfda6e094,835200000
ed75d1c40109eeb51fd636f1,1135700000
cfc2ab56604b4e3734d7cbbe,975200000
ed5622c308bfd10602e939ca,817300000
5f537d233678443192d22642,1060100000
aaa79ce67339dc53b4f41dd2,783500000
5f467c6c80023b0174823d85,1120200000
46fcc0d53b263beae95b8eb9,1034900000
2bd47c19e5d29a3157fb8465,1268600000
9c9c2f05352c92c02d080e96,1333600000
cf8fb8db6f74c236cad0cfcd,1139800000
f42a53a05dc90e617e0e4c38,416900000
bd612d494e2f21051556ebe7,813700000
ed1c8ac25a3db5120c92525f,461700000
2c30c2736472590fe45277c3,395300000
bbe2c06e6f90c4234a7781ab,630200000
b527813993b7bf4a10c05683,717200000
2f610d2242d583654337d468,1383600000
dc25c9240c67effcf655b02d,596400000
c35f5ef73168d03cba1b1f4f,418400000
e88009be52bf5803ba3665d3,533900000
12a63d4fcb56c1d690e1bbb1,581200000
1d58ad85a82f7731e0f198dc,1164400000
a2fdc7da13d098cfeba13b76,550700000
1969ba34b72e61337246cb5b,456200000
8be43cd8653accbb8fe8a270,566900000
10092cf2f8afb3658ae475ac,617600000
0fd313e5a0f02df07eb6b104,361100000
9b5f013e795f5fa610d03238,573500000
b1ec4b8badc955f9f4fe2131,681800000
e491adef93281c097ab08dea,396300000
9a65fe451b30c59beb3d62ef,497400000
0d3245463127143a8a52014b,915900000
a0e3198470f97f6a169044b3,856100000
33e4901b6e72593513a02207,628500000
f45234a3f0aceb12341be024,905200000
a71d53ec4fd0d64f8c06da2c,1033100000
f1b30c4ea99f19a81d12f73b,1177600000
a52e2c893f85b49e2499cbab,853400000
b2fd7ee866066f3ae0dfb3c0,945600000
5acc9d767e3117bed0fd8464,776000000
0449a82dd1667c8c564904f8,941400000
a0a8d63b5f43b87c0c7e1fb1,909700000
03de77e22e987fc3fed4eb78,878500000
3fed1dd17fcfbd2b86e73143,531000000
04fe204d03bd1c9876242ccd,861200000
32bdf33933c29b1cbf89539c,705100000
3f6c05c97778fbdc86304bf4,747100000
478e13e8c1cb5bc80f1080e0,837300000
3128a4896665d38feb72b456,776000000
fba6203abad5f4b3b721f29e,550800000
b25f461b3d48d833a73316a9,783500000
1282e129e1a355b161621dd8,855400000
293320b55fad21ea3f4a5899,361200000
de2f5db1cd1024a9734871c3,421600000
200897b1f8bcd7c116a85306,414500000
7023f5a68e1ce9cfd23fd021,388200000
13faa4142e9d60412abb4184,483600000
d74d0241fe5222f5c5b67222,475100000
0e51111c47813a0b0dd51b64,602700000
25e3793214088669aaaa4ca5,976900000
43d7b77a99e86e8bd21a19ff,1291800000
38b87cf007043b76670207d8,980700000
8fedbf13ebb7cd3475fa3074,1123300000
4be510fa977b93e34a789f26,504200000
8f165174bc07c28f9fddeee3,830900000
7ff6f389e364e67c4238df8a,488700000
2c91099736f3158f7f09778f,428100000
7bb1bc81e6eb3b4390440165,891800000
74e43ea3081841278c76cda6,488400000
9b948f070b94c18e00a857a7,547800000
99340b6cf8f818392d501e9e,1337900000
b27088c3ccd93e7d8d5571c2,749100000
4b45cba0d601f29c2b7db97a,884700000
362212de783981c9ddb767bb,582000000
5aa78a2bc8ec5e2be315fbcc,881200000
92fecc04105a999a622ba3cd,554200000
5098115b26f2473c812b70ed,579100000
e9860f6b4c3e6699e62f6c31,413600000
71273ae563da6bbc66aa87af,350600000
6c6e7af42a6ddf62b04c35fe,440000000
484922bbe02cb218ced0e779,329100000
76745c2648b66151008f6399,409000000
2100201e0851e80488371b67,423700000
5885faa4aac834118c5e4351,461700000
f340405bd7f2c4bf524c50d9,498600000
1951c1c8855fed5db8031e5c,578900000
7dd96ddad0fa88f5c5978e39,623800000
db7535339826028d0fb3355a,495200000
4317746d5b88142780e6897c,724100000
5796e37eb1a995db5cc06eea,462400000
817915cc3582112fb5541a49,636800000
ba524c4e2f13109ce814ea38,668600000
c2439ab65fe194d1d60eaa07,951900000
92e4dcc5911b42e7f70311d7,525500000
6bf86a580c8b510b7447071a,473700000
975482a692bb98df98b2f243,406200000
336888717766096b24215b26,671400000
ad79f4fa23a28cc84487517a,735500000
d925c1d4dcb68990c7204b33,635800000
f4658aee77fa0e35a71da7f1,663300000
210d58091ea74bb902915250,533600000
186d4731b3af01bbe4d08b23,508300000
b760fde2d4df27a168ce0e80,687500000
2e653d2567a47067df169d97,1194900000
8b63358f3cdf8df0eb1f43e2,678800000
c09d691e4c7d7b8c8f6a8370,1060600000
4502e2809bb5bd47b2781212,844200000
d03101c7f823dd7d17e49a83,1039500000
f5dbd7dcf63b08f711561e58,716000000
9855712ed7be7e865656de13,914600000
5a6397b85f45fba27dd9311f,893300000
4d1b0315b5aaf21bac150d96,610100000
32c7a2d032ee21f8bbc6eccf,538400000
beae197df95b84881128790d,624600000
0cf7a6d43221664a060ef681,774200000
c431fd6dbad57351a497fae8,492500000
b1f8fdc8e3e25517ab80c065,445300000
7b346d5a5f5ec7165d1f8644,445300000
947ba86487536d611f548142,1376900000
8398ba3b03595704b5897704,477400000
3f895518a7fccca44e534578,396300000
232e859fc353dbff75c97cf8,905200000
b234ef225690d57e7c2af4c0,856100000
393e2e7ea1f20eb6b4148d60,541400000
668db5244c4d5b5c76b0b395,806200000
646de9441934226c2ffeff77,776000000
de53880a3299626eb6c2cdf9,1177600000
07f10df13b244dc33b464582,917900000
e4aa393309860fd5e30f49d9,1383600000
8c714badfcdef8ccc73df9cb,1414500000
0f8ded86be8d3543a5069b6f,494500000
3e9d73530ff24d3f4a543091,462800000
076ceb408227ab2563a663d0,420700000
e0ae474a5307ef4057da4994,389500000
d41fc79d800458b1691bbb87,669400000
dc8262e1493ed593103acfa6,598400000
bd6c24498bf413b6c5adf81a,486900000
885c77c839d705ca7d04d383,876400000
b8896656cf6f5dd7c33ae46c,614900000
34a9e3ca94ac06347d879942,536800000
ca3b5cd3505049f1471c47e8,717600000
8c05c66be6008af7f6dcc10b,833400000
565fb93190cd34ac8b01f01b,833400000
6c8119e00b901efd2dd40f0b,579800000
34c92caf68dd0cec9fc383ef,1165100000
68939c438c34e79a317a4f3b,813400000
dfaba547699e319462abfd6d,404300000
dd1d2e305d37d9dde55393b0,911300000
c32df77def9978a84f8ba7f1,853400000
62103a85a8ddcfbf5e40e284,915900000
93bcdd2a8ee1d5b61d00d58a,806200000
9700892d7133ff2c0d1763e7,1378600000
fca6d7455056792cd61e2ddf,544400000
4e84c5953b493be7ca96103a,773100000
42fc4101da60fdb41f41f0a4,818300000
12d40725335f83e2fb9b937a,1136800000
2b9681901b216f2174af0089,757100000
9ab74e81283becc00a779172,490300000
8f378dc1215f9213f187c02c,601700000
4a3a6698b5490216e8f8e6f5,1081800000
0dd795526c080e8efdf8eb0e,444200000
3e7217f628a1d0fc9bc47071,595800000
157195fb2358bf2d5051c439,514800000
37063e689732880621e4e733,994100000
3bc68bc2d6a2b81f9e3b9a50,519500000
ce21f368495d385fbd98de73,469700000
1a6af7fd6a5b0602052c4c27,600300000
e38259adbfd953bf085a69b6,572500000
0cb6801c9b57e874102ca349,684900000
79f1a5bc0be914956d632658,1019100000
f571f85be35a72b2ac358d27,479400000
163bec92a997aa8263f5a909,479800000
9ce3000cd80aeec2c5188e8e,376300000
6a6178c4cae2e92a08b0dd0d,533900000
d52cd6eee468311666218625,686900000
8eccd2a6352c33d8c7abcea7,702800000
53d3e32b1dc782308e352a33,567700000
be26f0523e5cb13846539384,581400000
ad7739088e8febc68abb42e5,740000000
add4f9dd26fa34829aa25eaf,1083300000
17005d6ec889a947397ab980,391700000
3fb3a581a9a74146dcf9b71f,388400000
51c4a8b438bb0d97f712af31,779900000
0aa1332c56bf357f492da2c0,391100000
6cc06c89c226a062fc46795a,459200000
682b38de3539b2a584446922,369400000
1cfe9cba4c2015e7b58f05a0,763000000
17d34f9cb105ca5010191142,707100000
1fc0faf46f3b533f2cae2c06,1070200000
12f9e1f78c630defe302f781,825400000
87bd6ee6f17d2bd5b61b0ddf,1000100000
fd4ce3ddaf79d1b97043ce0b,1365700000
97aacb0847561f45a5540f21,564700000
a6dac56445613d70e49647e5,1311600000
8b1acd29eb268fd684036180,493700000
656c13ca7a1974df58e1b826,1139800000
56f72c2d672b7bc3c264f7fd,610400000
3771c66b9ecd6db0b201d4c4,399800000
45e2395bee937c187e3486e2,527800000
7c6880b05c212c66b8961b71,452000000
e0ae8d2a51c771aef5f245e9,572900000
3573093e56e95a982a41879c,923000000
0920b2df9df4f0e509a7efb5,498400000
43600371d44fbbc81f6b6fa3,429600000
2684f67bcc89c8a5b95e5592,513500000
ca463fbe3e5cacc152aa70a6,399800000
0935e87627068206f6d9c0c4,608300000
10afe23f1f58f96422c97934,392300000
f3c8cf1fbbd6cced1fba0930,475100000
abfda926d174a8da1d946e27,564900000
fc9fb2f209a4b5e66f89712b,541400000
15d10635d71919d0c9663fde,745400000
79733fdf8881b0d25412abcd,971100000
7254c91fc9b51e76c6fd2a99,925500000
b732021729ecf88d6297b48c,862200000
edf4e11d1f1aa6f8080c3156,628100000
0706ce398b2bd64913e68d39,905100000
ea4a797b3d73d1b2cba9d651,1001000000
6c598362e322971968739673,381900000
130a119701171ed3c439c527,530500000
849c918d78991c57f32f2031,415400000
036fc9e01b2b1e3ef4574372,854000000
e4ee1a81aa121aa5f55e20f3,667500000
de926223fe4296d96466c685,904500000
340ae520163a220061bd7f28,431900000
11e36a3effeb0119b8bded5b,705100000
2492a7a74edb57f784f6361c,686400000
1900e7808046a5fe89d8e440,867400000
fba35c04cfb7b6db50cbb57b,920500000
daff79365fd94d1d3a2bbbd3,507700000
51230c899cea0054bb74cc44,361700000
5e04875f99a5e4476c0b4186,553400000
542db19bc6b9a1366715dd7e,814300000
a117f625c794b7d52ec67cd4,812300000
4c59acda820b7b75823fa277,576800000
f040a167241599987e7b0967,571800000
4a016eba4744dd01954f137f,378400000
0d995f0ad226dd21bc96ff6b,581800000
3d44c742b1aa4c022a968ea2,372100000
e47aa2541fb576b9915fd625,576800000
61fe9ea90c8a777971db8384,815700000
4a611bd82c9216a3771ca7b6,710300000
0cc5caa9b48a835c92da7653,869300000
9a7f24ba55c92696d377bcb8,813900000
32366fe92222b329e3d03b29,606000000
aa26461420614755c2a52db2,835000000
53a447ad5e011909080c0ecb,1383600000
9d790c8c474c9de2afeb00a2,465600000
dbf200ef5f1e15211e2fc6d3,846000000
b96c9e2591a4cdf9c4e0c09d,920200000
78eb6f51d94a61a967da24f4,609500000
fb338e93dda9159476b8382c,504500000
72536bfda19f78d370d95f26,1013800000
7c581e2b9daf20131803eed3,770700000
50cb0ad562ab5ef4e06f84ed,675800000
a24901956dac4ee0e4b0c91f,994800000
c1b386f478152f9be1f546ea,498800000
1f34129d15f992a3b62d4b21,401600000
299117d35bcdd48afa4c2eb0,654800000
4ff6c53c0bcfd1d24bac7ad5,835000000
2e52008bd11000eb776bd80a,1284200000
56b78bb57b2d1f064c47891f,492600000
ef64a8989a6444cc529dd1cb,759800000
078f7c6532204fe046b13d14,1010800000
28c0649dd8b294574a876e95,714200000
6b9b9d28723c7ad176a9306e,1080900000
a640228932682c0c04538ac3,1194400000
b19efe9cbc26d61daff5ae90,422500000
dc69d70e4d2713fcdfd93dd9,785100000
358e85ba765ddde3ac31be33,361100000
5e6b2661bb7ba0ce4776d483,389500000
0b6dcb5c1952dcea931e2c20,559900000
cde84d2435eb1d0d4ffe2a43,541400000
bac550d41b2cbdc6a110ec7c,403700000
78fbb49efe7dc0d8e144ad83,573800000
606affed5c707249158c4b49,799700000
d44778d36fc789f8b8c745b4,685800000
27ee3504d1df34ee8ae5dbb2,897700000
60bae7a45a084f117eda823d,908800000
98aee6a36f208227a992f9b6,578600000
388a6dbda422f886e503e685,1383600000
2869a2d2689af65497775b1a,1081200000
19993833220392781bc15279,805000000
f0efda3f7fb18af1b44d6aa5,915900000
cb915d1ef92dff803c5cceae,1222900000
4bf02d040efe5358d4a5940a,1304600000
1382140d8fb634851d4d210e,1453000000
b8ea07763f2e1a3d635eb23c,404100000
8ec00d454698c119085cbee7,493600000
30d5185ca2ac2fcda2bcb79c,541000000
d0ea7bcd8cef8588ca50c778,439400000
fe6c19c6f54606a611d412c8,371000000
f22ae3d17c92427f5227cbf7,360100000
92b3b7d8dac6b2f6d5fcfd9a,443900000
8c44d216517f5c59e2611aac,375000000
b85fa4bc59149a7a25447537,347500000
99f10097f39b32a478877340,739400000
44f8d5ab70828e06198579f3,833400000
1f674965c913f9fe282d07cd,467100000
60e768892afb284b0e5042bb,629700000
8a6d013451e46411d35c2b6a,489300000
6f953b9964d60f6a74c81226,466300000
05076b448cfbf9dede72904a,678000000
47051c25acf866250b5d3ec4,705300000
0952c73b02dd5432aebdf2c1,485500000
cc3ef2f4fd5568aea96c257e,592700000
834fe4a1e9e4efeefb5aba08,520300000
104cd052884247b14d697673,530700000
8bf61f106e60d6be03799de7,820700000
c13e387f56342f88c993f0a2,855200000
ae664789baac0c47d13c3c19,699000000
ecd1e3003c5d74a3c7cbdb11,631400000
561cf254aba002fdef8258ff,763900000
98799228c26c9e4899bed65e,764600000
03025756be203027ab75aaae,758800000
8997555e7bea06f7b90ce821,951700000
e91a3f962129068a3a76d209,726000000
4bd0a354d75759510ab6bb46,790500000
f6c1705a83c039f7a7d46255,814700000
0c4afcff5f5a90cb79807682,839400000
d3222a7545e302bf10894658,488700000
03463535ae93b8b123eaba8b,569400000
360e5cc9ee1282e5a6ea17dc,880500000
07f24808e42c9e11a7c20232,549300000
b80d0456fba49a40fd774e5d,997600000
f865411c20924c43a080794a,901500000
c578eb2dffe903475aecbffa,479800000
d639498fabe1db1236656593,511600000
e6e3bcae6ba114caf108049f,449100000
7dd9760286606c45e6a15926,793700000
2c5f07a9402cc93f4c683759,582100000
e3295e732bcf306a2d338387,476000000
240ccc45a242f80f817b04d9,499800000
a7ff59863f8719590146e71c,572500000
e6477c2014ad081d22f12b9d,529500000
807687fdb46614d9aa139b20,633800000
317d8f9d18599b346639a4d1,474900000
b85acd44e18ab485d3ac543e,487400000
e61476e47d7e7be706d23fee,574300000
270a97e07eec2be02cd89a86,551200000
4c9dc4494a3428435457f575,395200000
26e58d0b13e7f7f5a54585d2,785800000
166e1e60acca831bfad07736,829000000
aa25d9f8737f142b8cfa970b,968900000
44cdcca08e1e66a1496fac6a,613300000
d75b7730e8c291ed41d7caf1,863500000
6d1534800bf0ce97197efb6f,599900000
8b13054b3318289aac1f13db,422600000
c6cb6ccd3f5876c9b9e29685,652000000
0356797c1683d002bcd94899,1091800000
558cb38bcb8de04588bdfa30,572700000
0685f2225b939147c8482e6f,401600000
cf1ba56710023ede80a8381e,915400000
2d4bd56e71f90e6fb387a2b4,1214100000
b96b8e1d636f0c10c63e5c6e,748900000
534be635a841fe21c7a702f2,686300000
dd5b4eb5d20b8b9c813ba52b,391900000
46941e09b153ec19f86c0c2a,1210900000
9f06ad3793ede2ba7f39de43,620000000
b3df8c66475021fc04f107a6,595000000
468df200fa490e667bfaa31d,746700000
8130ab67c5e0d96a9a67fb12,800000000
f7ea437311c0d217b0d572b2,392000000
ca0b59b35225b44447967ef8,352600000
90961073d9887bc1023315a0,450600000
a1421c30fb33a249bcd54394,400200000
c87d9677bed80b0fe06308b7,388800000
d331a4d58875a393080fdc48,419700000
2f3281ef06475d2114fbf9a7,401600000
487ede1f7f155194b69c531a,472000000
04308f869d7c992ed3ea646a,659000000
912471caea3c71e3f9f70877,672000000
1baabd705f72393167dba5c8,661700000
aa4c66791884ea2a8357924a,462100000
1ce08c19161bd0545eef8a16,561500000
01eb0a2c1033c30830161321,489700000
b2759de47d28e8cc05c94e36,493100000
bcdea05b890394a10d24601c,447300000
db9f66f68aa772fe29e37edc,439100000
bd094081331ab259b1076261,462200000
81e7c8c1894e0c3a9315ff27,453700000
7cc9cdd32c209a62908a18ad,654800000
1e18024ab7d931bc7ab5873f,750700000
baa146a6537e8630180fdd35,457800000
8b788f742021f2438ffbf528,368500000
66d41314804d77ea0f440695,532100000
72dec1e6e65f6117e10a2473,385200000
4066da904062a0041a809b02,629200000
b7570bfc5ddc7caaf610908d,654800000
f6c6eb3fac9658c4951c4222,654800000
5fe25ab9cf4ea071cd6287dd,448300000
0ef36d33e6c378c946b8a65e,654800000
991a94dd1e99de493672da14,654800000
798d87a368f073efafead25b,654800000
9e8cbeb53820394a460f0879,629200000
7b5582907bf47bb9e873a513,645400000
0f21ea53a480e4363b8d7aa9,642800000
ee667413d1cc49427ad448f9,557900000
12bb70a95996dc6e286086ed,487500000
9e9e3655ffa5921889cd8ae1,1042800000
f2bfe55b6188070fc5c3f59e,875900000
1f00fb18ad48b32c666fd319,594200000
86f15ce6ea8e97837e6b9383,642600000
7002d00c9acf8b8a4a5865b6,1187700000
3e85deb0237521f1a7a8fa84,1162300000
1bf77cd1c4037f4d2ed28036,776600000
ce8e1e2e4a79fa55a8547457,1149400000
73a8efbc036911954c07b91c,975200000
9a2051367d6dcbd90a4d60e0,914100000
3804d5b313b742228ef0f1d8,1228800000
fd7b741b96080ca5b964cac4,1299200000
c4cf9ab3776289a412684892,766900000
1c51566c7dedd4a46503131d,1144600000
62259b400be228a30a655a59,820200000
e5092b4a94f1c231a0c47680,1268600000
6f435cb10e5728ef45be9f29,1264000000
04a071d777e60627223e28d4,364800000
1117078fa37ed101e9120923,537400000
d56fda10944b088d9cbe1162,430500000
e01c49250329331a442615d6,420900000
30ab0bbf876dfa515b266c9f,431800000
6aaefcb58913bb3f49954b2d,837000000
629a6122db92e378f0eab96e,784000000
a8549fa4bb56a2bcc0e15b11,368300000
34291b30d129222905ffdaba,656600000
cd5658fc146ae4b5d78fb565,618000000
ce14bec246191176c16c4e27,539600000
46529f0455fd35b2f4a489d0,406300000
52b3823c59546a6ff3de4d09,354400000
959b7ea50d93bf1c36e35005,1154700000
5c6edbdf110bca5a66a51585,368300000
d4f6cc3cc6e923cd37d0fbb7,380800000
2865962bdff8929888a51341,662200000
105bcd15e02d39f70ec2ecb7,408200000
b2357bf117ecb5b9082871ca,354400000
273cb73a7bdec0d291e845f1,430500000
1f4cd62152d4940990ac6a9d,351200000
a13ff325f90eb49363f59052,1043800000
40871d7ade3e592560d0b3e3,504200000
ad2081cd75928b8f5e506944,999000000
