property_id,price
c85d56080167254c7bc19303,532300000
5b9ef8d6defdaf13dccc5ae9,569200000
f7972b1936c6d9e95d3f632b,746600000
defd03ae7d0c0a44baf80abd,702600000
6fffb7958a58a73b0e16f2b2,5.92e+08
5d86a1db39e324770ae58efa,470200000
c56163e390d9e5a7a76e77be,497400000
fd5ba2795eb7b5fe338d6b4e,466700000
24d6d85cd0e2dc3deb2db896,670100000
feea3a2bd9f643219de51c46,799200000
055d7c66464d7e327711b497,605700000
046aaa4162cd410e92b216d0,567900000
b6bf2760cfa26cb28fc989fa,687300000
3a6262eed8967d695182e435,669600000
cf3665f24927de548639ee4d,569400000
4c243fc50d5511a1288bdc0f,589900000
d753227b5c685e93b378baea,531400000
149e49c22fa0eb163a36c932,515300000
8baa01b8c6d29c82a6108cb8,624100000
2d437a09b860d9d46644ea23,724900000
66bd80fd26836fd426be5733,642700000
a30e69524af9c1bddbc5de34,513900000
fcc96840d952d32a7300366c,497800000
659bccaa707b94f303610225,518100000
df1c66d8dfb9520c6818a32b,697700000
dd1dacc0c90022e5b40849bf,470300000
1a06bfdfaa9d9ac754ad07bb,528400000
a0ecc8ce0592a40959bd755f,623100000
739c2b9be0941e4c126d2f3a,929700000
d723eb2516802250027312b4,6.69e+08
04cc75f46642efb1192f1875,558500000
9f37bcaa95fb0044aeef6075,585600000
7be8abb5d23794ac47ceda32,486400000
c06c737cc0cef7fafa3fc4c5,556800000
48e71c45f41778f8dca24cf5,575800000
b41f7c1cb9cfbd188f8e0233,824400000
32ce96d8adc8e549b90b4a8b,710900000
c6bb4ca5a0c839d38dd8ce19,820300000
1d91edf33a141fa2181abc4b,593600000
aba4e24dcc6998e5020731c8,710900000
00af33cff3ff7c6927306df4,615600000
6d2328def08bae481705e20c,914400000
7815163b8e4a54843d121dc1,623100000
c9f92088dbdc0d81412968dd,905800000
8e1bd01ce4b7910d42f59be4,683500000
5fd89a857727753eae6632f3,764300000
332e395d4ce62523a2e3208e,719700000
4fc89ee51cb0e1b9d6459819,1139500000
2571fe181b6ab939eac19d2d,1230300000
af98a0e223a825cbab78ae49,1269400000
ae187fea3c46c3fbee7e6e8f,6.77e+08
c681519ec1ee1a28f6a3607b,1024300000
bebcca3e75e747b5a01f5485,841800000
0842a0730545c623043b1d8e,606600000
973afa2d67c20297aa108bda,641800000
64a9f0bf04f1c890cc6e31eb,997300000
9e92b27f554068b7dfb640cd,470500000
57b7aff18c444fa3c577b079,454500000
6b23f191d2ccbebf9166926c,8.88e+08
b80c961aeb98d24d968c71d3,1.023e+09
064c1cd5e94efdf8c7262fec,803300000
723078b6cbdf02c88286c596,959500000
e239ff5eaaebb287beaf76fa,883900000
b3b30d8b869eaad2382c5447,951100000
3f295e6c14e23cff1468bf82,707100000
be78bb0e06d5768ac1908247,450100000
4daf52564456895ca7f4429c,478400000
c832701653f1e7f01913660f,908400000
82433a009defc21498037127,924200000
b53d3d578b1d7d9e00c8a00d,707900000
36fab4c38cdd91de650e6abd,825300000
bed932e11a599f7cd4bfa31a,1204400000
1d9addd835c9fe8665e01500,460800000
d8216aa4e029c0d3d646efbc,568300000
c1b0ddd3c104ec4482d5025b,489700000
bd0f754b0fd9b7af284419b2,953300000
01e907d7672006fa2bba8b0f,455500000
7ad046b20064565644ebfaca,403200000
1ac2b23683ba89e9175d1b99,659500000
ab4c55e78eb83d80c153f50e,411900000
2ad54bda875fcf8c6b675bf5,465500000
07e76c765d1137cdd7c2ff53,410100000
5531b9663c5a37a2bdd97e9a,510300000
c740655aea4eab7066446c42,379700000
3b6c37e7e6ff1c03ee4fe995,454400000
1b5d3ddc71634099fa1f04a8,580100000
1ad916edbe6fd38f40289a04,603800000
a1368aa4d3ae850bbfd90bca,577700000
0f728f676325ece6a001b4d5,5.35e+08
0f98c4e431100aa87e6fa6af,689700000
91a08474a18644c43224c62b,504800000
185dd9366a6dd1e820880917,488300000
e364018f4d994cd15d4af374,1.003e+09
77348acef84ef77f6a076268,446600000
7f8f506137780f4cf12e73b6,525500000
809082a38e6fc3faa66845b9,551100000
2072a783a44474cd0dd10d7d,641200000
b71905255273cbb0af1290a9,567300000
c7d5f021595b58c507f47d3b,924300000
65ba1feafecd7efdcf214ed2,831300000
72eb64cd02ad2a54b65083eb,789600000
35d79b2ac92083bc439124ac,6.65e+08
2f7d36523df4a5eee3edbe05,539700000
b0d20a04106ebb87e2cdea37,1177500000
43650eb8b70dfa256ca64979,718200000
311fa1bf3c405f9bed13b38a,352500000
d12dc721a59af021e8ac68e5,352500000
36f9a0ea831710344f468bba,352500000
1eacbf36422a54f1327fa291,352500000
9567966987eb1d3117677cc5,411200000
e5bc85e227ed7dabfccbd005,352500000
d1f39f86c82916524273bada,558300000
deeb837c2c6bcbd01930431d,552200000
57aa22792684debb8d4079dc,474100000
5b0530f544da162b9a8ff772,682500000
b7d66c5f1ad06dfcae5b33ff,487800000
bc353a421fc579770e432176,481500000
45ae1e929b0fc88718151191,489800000
b04449c499843cf46ccb695e,6.25e+08
e4d89c9d33a0f2659df21185,455700000
b2a7a8ccbbec39b63e4cd028,478400000
3be69554b1cb31ed5732a836,651300000
de7f584df6103e8bf95f4a37,4.33e+08
0f4de499e5bd2c57fcc75013,478700000
b4fd0aa09f993bbfb1fa8abf,486400000
88a83e58eaf136a82ab1fe37,493900000
379429ee3675d1adbf816cc5,476900000
c6084b85c8d95e0ededc25d1,604700000
8eae4346936f8c6c67be81ba,483700000
a13fc9e9b4e47340a5d53bcb,539700000
7b8a4d701066372dfbdffbec,601700000
a62a6094ffed3ea7a54fee73,464900000
bf0ad098fbccd3548d834ff1,486400000
0a231779f131c36d8e6910f4,613800000
51ba7338f5900d8ef12206fe,443800000
81b14dbf863114fdddb38579,492400000
adaa406ec9ac311e9f9c0bbe,4.53e+08
4cb11f32806c0e07b4251984,433700000
3fee486268a1451a7b9fff7c,574700000
5666f3c36f0ce4eab2c39299,596400000
8a8dff62516671aee2250cb0,672200000
ee4fc6a146e888e993a4412a,661200000
5a16b30f4d580352710e92f1,846700000
424bb491c71e913e900db76f,879500000
100bdfc998bbde3d00548bdb,943100000
d793efed9a723e77ca8272f8,739400000
725c029b7c5807a4b0ba2bc9,654600000
b6d3345346f43dba053ceccc,904800000
888bc3c4ceaa108e048ad28d,620800000
267e000c89d3416e551462c2,688800000
0ab4a4b8adda35f634812221,824400000
823ed628bddea9b56792d108,728600000
a189bd7e4eecdd18ebc7d353,840300000
da16828139a19aa11bd94ffe,651400000
874102a58234cc7888902d42,848500000
789e5d19fa507823cc4c5296,8.05e+08
174bcb77be3b7e408e61d7e1,540100000
31a1492e589f317a58a79df7,792800000
0825f2ca4baf5b34231ecfd2,7.89e+08
ebc96ea800887a647422b8fe,954700000
969b956eb7769b6f509d3ee6,771500000
6ef9135481d8fc882a1a735f,772400000
5f501c4532ade3f412359a1c,610100000
c6d075772255b1efa52317ac,685700000
535bdffc5b79d62aa6179c48,937900000
e95653d504208e8da19fdd03,651400000
e4e529e778dbc89f854252f1,592600000
ec5866fcdb9afffad2d7f5c6,754400000
814694a725a50c306d774342,6.95e+08
1cd6531d8539468cd5f4b315,620700000
0c3e734afaa6b7c370754082,846700000
f80eace37237614562f942aa,764800000
3aee70815bcf6effcf0e5fdf,654600000
ea21ddfa37d60737492509cf,676900000
67c78ce1b8a64f36ddf90cf6,707400000
fd2efcb61008dc9d11756381,902100000
f51658b9fea670bd943d6db7,992800000
b83b0a53ead29faf9dffc0fe,1217300000
c1329245f57c5d9019105382,8.81e+08
98665b825fb3a06b914d39cf,954200000
24e90a7d9a2bd0c30a4f661e,1054800000
6e64677f8d730e1f9ca240d2,8.75e+08
a742819d8e4cf8fdfda6e094,1009600000
ed75d1c40109eeb51fd636f1,1263700000
cfc2ab56604b4e3734d7cbbe,1056200000
ed5622c308bfd10602e939ca,760500000
5f537d233678443192d22642,1036300000
aaa79ce67339dc53b4f41dd2,895300000
5f467c6c80023b0174823d85,1183200000
46fcc0d53b263beae95b8eb9,1049100000
2bd47c19e5d29a3157fb8465,1094400000
9c9c2f05352c92c02d080e96,1340500000
cf8fb8db6f74c236cad0cfcd,1012100000
f42a53a05dc90e617e0e4c38,464400000
bd612d494e2f21051556ebe7,760300000
ed1c8ac25a3db5120c92525f,511900000
2c30c2736472590fe45277c3,442500000
bbe2c06e6f90c4234a7781ab,734700000
b527813993b7bf4a10c05683,924300000
2f610d2242d583654337d468,1227200000
dc25c9240c67effcf655b02d,656600000
c35f5ef73168d03cba1b1f4f,4.54e+08
e88009be52bf5803ba3665d3,487400000
12a63d4fcb56c1d690e1bbb1,570200000
1d58ad85a82f7731e0f198dc,962100000
a2fdc7da13d098cfeba13b76,467800000
1969ba34b72e61337246cb5b,4.5e+08
8be43cd8653accbb8fe8a270,5.49e+08
10092cf2f8afb3658ae475ac,456100000
0fd313e5a0f02df07eb6b104,386700000
9b5f013e795f5fa610d03238,508300000
b1ec4b8badc955f9f4fe2131,740500000
e491adef93281c097ab08dea,403200000
9a65fe451b30c59beb3d62ef,499200000
0d3245463127143a8a52014b,976900000
a0e3198470f97f6a169044b3,895300000
33e4901b6e72593513a02207,731700000
f45234a3f0aceb12341be024,884700000
a71d53ec4fd0d64f8c06da2c,1236200000
f1b30c4ea99f19a81d12f73b,1195700000
a52e2c893f85b49e2499cbab,625500000
b2fd7ee866066f3ae0dfb3c0,798500000
5acc9d767e3117bed0fd8464,691400000
0449a82dd1667c8c564904f8,822400000
a0a8d63b5f43b87c0c7e1fb1,887400000
03de77e22e987fc3fed4eb78,9.95e+08
3fed1dd17fcfbd2b86e73143,450100000
04fe204d03bd1c9876242ccd,856900000
32bdf33933c29b1cbf89539c,792800000
3f6c05c97778fbdc86304bf4,771900000
478e13e8c1cb5bc80f1080e0,703600000
3128a4896665d38feb72b456,691400000
fba6203abad5f4b3b721f29e,637400000
b25f461b3d48d833a73316a9,895300000
1282e129e1a355b161621dd8,798500000
293320b55fad21ea3f4a5899,301300000
de2f5db1cd1024a9734871c3,401300000
200897b1f8bcd7c116a85306,368300000
7023f5a68e1ce9cfd23fd021,389900000
13faa4142e9d60412abb4184,4.4e+08
d74d0241fe5222f5c5b67222,501400000
0e51111c47813a0b0dd51b64,647400000
25e3793214088669aaaa4ca5,8.63e+08
43d7b77a99e86e8bd21a19ff,1175600000
38b87cf007043b76670207d8,885400000
8fedbf13ebb7cd3475fa3074,902500000
4be510fa977b93e34a789f26,476900000
8f165174bc07c28f9fddeee3,694200000
7ff6f389e364e67c4238df8a,436300000
2c91099736f3158f7f09778f,407200000
7bb1bc81e6eb3b4390440165,722600000
74e43ea3081841278c76cda6,431700000
9b948f070b94c18e00a857a7,557900000
99340b6cf8f818392d501e9e,1362700000
b27088c3ccd93e7d8d5571c2,702300000
4b45cba0d601f29c2b7db97a,886700000
362212de783981c9ddb767bb,604200000
5aa78a2bc8ec5e2be315fbcc,884100000
92fecc04105a999a622ba3cd,558200000
5098115b26f2473c812b70ed,650200000
e9860f6b4c3e6699e62f6c31,368500000
71273ae563da6bbc66aa87af,376200000
6c6e7af42a6ddf62b04c35fe,422100000
484922bbe02cb218ced0e779,337100000
76745c2648b66151008f6399,377600000
2100201e0851e80488371b67,445700000
5885faa4aac834118c5e4351,445400000
f340405bd7f2c4bf524c50d9,476200000
1951c1c8855fed5db8031e5c,525500000
7dd96ddad0fa88f5c5978e39,602300000
db7535339826028d0fb3355a,495300000
4317746d5b88142780e6897c,658800000
5796e37eb1a995db5cc06eea,476800000
817915cc3582112fb5541a49,5.6e+08
ba524c4e2f13109ce814ea38,662300000
c2439ab65fe194d1d60eaa07,894500000
92e4dcc5911b42e7f70311d7,557700000
6bf86a580c8b510b7447071a,5.05e+08
975482a692bb98df98b2f243,447100000
336888717766096b24215b26,562800000
ad79f4fa23a28cc84487517a,666600000
d925c1d4dcb68990c7204b33,619700000
f4658aee77fa0e35a71da7f1,6.65e+08
210d58091ea74bb902915250,514400000
186d4731b3af01bbe4d08b23,471700000
b760fde2d4df27a168ce0e80,827600000
2e653d2567a47067df169d97,1273500000
8b63358f3cdf8df0eb1f43e2,614500000
c09d691e4c7d7b8c8f6a8370,907100000
4502e2809bb5bd47b2781212,675900000
d03101c7f823dd7d17e49a83,934200000
f5dbd7dcf63b08f711561e58,519400000
9855712ed7be7e865656de13,741800000
5a6397b85f45fba27dd9311f,900800000
4d1b0315b5aaf21bac150d96,5.04e+08
32c7a2d032ee21f8bbc6eccf,512900000
beae197df95b84881128790d,535800000
0cf7a6d43221664a060ef681,856200000
c431fd6dbad57351a497fae8,466800000
b1f8fdc8e3e25517ab80c065,461300000
7b346d5a5f5ec7165d1f8644,461300000
947ba86487536d611f548142,1111800000
8398ba3b03595704b5897704,462300000
3f895518a7fccca44e534578,403200000
232e859fc353dbff75c97cf8,884700000
b234ef225690d57e7c2af4c0,895300000
393e2e7ea1f20eb6b4148d60,598700000
668db5244c4d5b5c76b0b395,710200000
646de9441934226c2ffeff77,691400000
de53880a3299626eb6c2cdf9,1195700000
07f10df13b244dc33b464582,827200000
e4aa393309860fd5e30f49d9,1227200000
8c714badfcdef8ccc73df9cb,1249200000
0f8ded86be8d3543a5069b6f,461500000
3e9d73530ff24d3f4a543091,456700000
076ceb408227ab2563a663d0,421400000
e0ae474a5307ef4057da4994,383400000
d41fc79d800458b1691bbb87,572700000
dc8262e1493ed593103acfa6,626300000
bd6c24498bf413b6c5adf81a,555700000
885c77c839d705ca7d04d383,649400000
b8896656cf6f5dd7c33ae46c,606400000
34a9e3ca94ac06347d879942,608500000
ca3b5cd3505049f1471c47e8,634600000
8c05c66be6008af7f6dcc10b,842400000
565fb93190cd34ac8b01f01b,842400000
6c8119e00b901efd2dd40f0b,514500000
34c92caf68dd0cec9fc383ef,973400000
68939c438c34e79a317a4f3b,794900000
dfaba547699e319462abfd6d,469800000
dd1d2e305d37d9dde55393b0,549200000
c32df77def9978a84f8ba7f1,625500000
62103a85a8ddcfbf5e40e284,976900000
93bcdd2a8ee1d5b61d00d58a,710200000
9700892d7133ff2c0d1763e7,1123700000
fca6d7455056792cd61e2ddf,503300000
4e84c5953b493be7ca96103a,656800000
42fc4101da60fdb41f41f0a4,907900000
12d40725335f83e2fb9b937a,788400000
2b9681901b216f2174af0089,674800000
9ab74e81283becc00a779172,430900000
8f378dc1215f9213f187c02c,574600000
4a3a6698b5490216e8f8e6f5,1070500000
0dd795526c080e8efdf8eb0e,422100000
3e7217f628a1d0fc9bc47071,620700000
157195fb2358bf2d5051c439,698800000
37063e689732880621e4e733,976100000
3bc68bc2d6a2b81f9e3b9a50,487200000
ce21f368495d385fbd98de73,421700000
1a6af7fd6a5b0602052c4c27,503700000
e38259adbfd953bf085a69b6,709400000
0cb6801c9b57e874102ca349,908700000
79f1a5bc0be914956d632658,1.146e+09
f571f85be35a72b2ac358d27,464400000
163bec92a997aa8263f5a909,548200000
9ce3000cd80aeec2c5188e8e,434600000
6a6178c4cae2e92a08b0dd0d,487400000
d52cd6eee468311666218625,631200000
8eccd2a6352c33d8c7abcea7,764100000
53d3e32b1dc782308e352a33,661900000
be26f0523e5cb13846539384,640600000
ad7739088e8febc68abb42e5,7.62e+08
add4f9dd26fa34829aa25eaf,1157300000
17005d6ec889a947397ab980,417800000
3fb3a581a9a74146dcf9b71f,420100000
51c4a8b438bb0d97f712af31,720800000
0aa1332c56bf357f492da2c0,448400000
6cc06c89c226a062fc46795a,4.65e+08
682b38de3539b2a584446922,376500000
1cfe9cba4c2015e7b58f05a0,742500000
17d34f9cb105ca5010191142,716500000
1fc0faf46f3b533f2cae2c06,1120800000
12f9e1f78c630defe302f781,826100000
87bd6ee6f17d2bd5b61b0ddf,946600000
fd4ce3ddaf79d1b97043ce0b,1113200000
97aacb0847561f45a5540f21,584200000
a6dac56445613d70e49647e5,1189200000
8b1acd29eb268fd684036180,531600000
656c13ca7a1974df58e1b826,1012100000
56f72c2d672b7bc3c264f7fd,582700000
3771c66b9ecd6db0b201d4c4,4.47e+08
45e2395bee937c187e3486e2,494500000
7c6880b05c212c66b8961b71,455700000
e0ae8d2a51c771aef5f245e9,5.98e+08
3573093e56e95a982a41879c,715100000
0920b2df9df4f0e509a7efb5,513500000
43600371d44fbbc81f6b6fa3,421300000
2684f67bcc89c8a5b95e5592,522600000
ca463fbe3e5cacc152aa70a6,4.47e+08
0935e87627068206f6d9c0c4,567900000
10afe23f1f58f96422c97934,404200000
f3c8cf1fbbd6cced1fba0930,462900000
abfda926d174a8da1d946e27,485500000
fc9fb2f209a4b5e66f89712b,598700000
15d10635d71919d0c9663fde,610800000
79733fdf8881b0d25412abcd,976300000
7254c91fc9b51e76c6fd2a99,835600000
b732021729ecf88d6297b48c,788400000
edf4e11d1f1aa6f8080c3156,726300000
0706ce398b2bd64913e68d39,987300000
ea4a797b3d73d1b2cba9d651,618300000
6c598362e322971968739673,407200000
130a119701171ed3c439c527,573200000
849c918d78991c57f32f2031,402500000
036fc9e01b2b1e3ef4574372,788700000
e4ee1a81aa121aa5f55e20f3,658500000
de926223fe4296d96466c685,1055100000
340ae520163a220061bd7f28,418700000
11e36a3effeb0119b8bded5b,792800000
2492a7a74edb57f784f6361c,651700000
1900e7808046a5fe89d8e440,846300000
fba35c04cfb7b6db50cbb57b,931900000
daff79365fd94d1d3a2bbbd3,553800000
51230c899cea0054bb74cc44,384500000
5e04875f99a5e4476c0b4186,636900000
542db19bc6b9a1366715dd7e,933500000
a117f625c794b7d52ec67cd4,693600000
4c59acda820b7b75823fa277,567700000
f040a167241599987e7b0967,558700000
4a016eba4744dd01954f137f,370100000
0d995f0ad226dd21bc96ff6b,611900000
3d44c742b1aa4c022a968ea2,368600000
e47aa2541fb576b9915fd625,538900000
61fe9ea90c8a777971db8384,752100000
4a611bd82c9216a3771ca7b6,763100000
0cc5caa9b48a835c92da7653,939100000
9a7f24ba55c92696d377bcb8,684900000
32366fe92222b329e3d03b29,605200000
aa26461420614755c2a52db2,721200000
53a447ad5e011909080c0ecb,1227200000
9d790c8c474c9de2afeb00a2,519700000
dbf200ef5f1e15211e2fc6d3,861600000
b96c9e2591a4cdf9c4e0c09d,821800000
78eb6f51d94a61a967da24f4,5.12e+08
fb338e93dda9159476b8382c,530100000
72536bfda19f78d370d95f26,975500000
7c581e2b9daf20131803eed3,674200000
50cb0ad562ab5ef4e06f84ed,5.77e+08
a24901956dac4ee0e4b0c91f,1015600000
c1b386f478152f9be1f546ea,431400000
1f34129d15f992a3b62d4b21,453900000
299117d35bcdd48afa4c2eb0,517600000
4ff6c53c0bcfd1d24bac7ad5,721200000
2e52008bd11000eb776bd80a,1.229e+09
56b78bb57b2d1f064c47891f,477900000
ef64a8989a6444cc529dd1cb,603300000
078f7c6532204fe046b13d14,1017300000
28c0649dd8b294574a876e95,807200000
6b9b9d28723c7ad176a9306e,1.063e+09
a640228932682c0c04538ac3,998400000
b19efe9cbc26d61daff5ae90,379100000
dc69d70e4d2713fcdfd93dd9,689900000
358e85ba765ddde3ac31be33,386700000
5e6b2661bb7ba0ce4776d483,383400000
0b6dcb5c1952dcea931e2c20,599200000
cde84d2435eb1d0d4ffe2a43,598700000
bac550d41b2cbdc6a110ec7c,404800000
78fbb49efe7dc0d8e144ad83,680600000
606affed5c707249158c4b49,679700000
d44778d36fc789f8b8c745b4,672700000
27ee3504d1df34ee8ae5dbb2,929600000
60bae7a45a084f117eda823d,770700000
98aee6a36f208227a992f9b6,809400000
388a6dbda422f886e503e685,1227200000
2869a2d2689af65497775b1a,9.67e+08
19993833220392781bc15279,848600000
f0efda3f7fb18af1b44d6aa5,976900000
cb915d1ef92dff803c5cceae,1125100000
4bf02d040efe5358d4a5940a,943300000
1382140d8fb634851d4d210e,1255600000
b8ea07763f2e1a3d635eb23c,442300000
8ec00d454698c119085cbee7,583500000
30d5185ca2ac2fcda2bcb79c,645200000
d0ea7bcd8cef8588ca50c778,441600000
fe6c19c6f54606a611d412c8,369200000
f22ae3d17c92427f5227cbf7,3.79e+08
92b3b7d8dac6b2f6d5fcfd9a,440100000
8c44d216517f5c59e2611aac,395100000
b85fa4bc59149a7a25447537,364400000
99f10097f39b32a478877340,631200000
44f8d5ab70828e06198579f3,842400000
1f674965c913f9fe282d07cd,5.38e+08
60e768892afb284b0e5042bb,567500000
8a6d013451e46411d35c2b6a,488700000
6f953b9964d60f6a74c81226,468700000
05076b448cfbf9dede72904a,642200000
47051c25acf866250b5d3ec4,787100000
0952c73b02dd5432aebdf2c1,502300000
cc3ef2f4fd5568aea96c257e,653200000
834fe4a1e9e4efeefb5aba08,530200000
104cd052884247b14d697673,633400000
8bf61f106e60d6be03799de7,704200000
c13e387f56342f88c993f0a2,8.66e+08
ae664789baac0c47d13c3c19,632900000
ecd1e3003c5d74a3c7cbdb11,543700000
561cf254aba002fdef8258ff,766100000
98799228c26c9e4899bed65e,706900000
03025756be203027ab75aaae,661100000
8997555e7bea06f7b90ce821,872700000
e91a3f962129068a3a76d209,809400000
4bd0a354d75759510ab6bb46,824700000
f6c1705a83c039f7a7d46255,8.72e+08
0c4afcff5f5a90cb79807682,8.42e+08
d3222a7545e302bf10894658,434700000
03463535ae93b8b123eaba8b,653500000
360e5cc9ee1282e5a6ea17dc,640400000
07f24808e42c9e11a7c20232,563100000
b80d0456fba49a40fd774e5d,807500000
f865411c20924c43a080794a,659500000
c578eb2dffe903475aecbffa,5.14e+08
d639498fabe1db1236656593,671500000
e6e3bcae6ba114caf108049f,480800000
7dd9760286606c45e6a15926,934800000
2c5f07a9402cc93f4c683759,773800000
e3295e732bcf306a2d338387,506500000
240ccc45a242f80f817b04d9,486200000
a7ff59863f8719590146e71c,526600000
e6477c2014ad081d22f12b9d,510100000
807687fdb46614d9aa139b20,672600000
317d8f9d18599b346639a4d1,516800000
b85acd44e18ab485d3ac543e,467700000
e61476e47d7e7be706d23fee,577500000
270a97e07eec2be02cd89a86,572600000
4c9dc4494a3428435457f575,393700000
26e58d0b13e7f7f5a54585d2,555600000
166e1e60acca831bfad07736,7.17e+08
aa25d9f8737f142b8cfa970b,967400000
44cdcca08e1e66a1496fac6a,671500000
d75b7730e8c291ed41d7caf1,913700000
6d1534800bf0ce97197efb6f,810800000
8b13054b3318289aac1f13db,415200000
c6cb6ccd3f5876c9b9e29685,577900000
0356797c1683d002bcd94899,1063700000
558cb38bcb8de04588bdfa30,534600000
0685f2225b939147c8482e6f,442500000
cf1ba56710023ede80a8381e,752800000
2d4bd56e71f90e6fb387a2b4,1401600000
b96b8e1d636f0c10c63e5c6e,724500000
534be635a841fe21c7a702f2,682500000
dd5b4eb5d20b8b9c813ba52b,426700000
46941e09b153ec19f86c0c2a,1.104e+09
9f06ad3793ede2ba7f39de43,590400000
b3df8c66475021fc04f107a6,652400000
468df200fa490e667bfaa31d,849800000
8130ab67c5e0d96a9a67fb12,833400000
f7ea437311c0d217b0d572b2,428900000
ca0b59b35225b44447967ef8,341400000
90961073d9887bc1023315a0,387800000
a1421c30fb33a249bcd54394,400400000
c87d9677bed80b0fe06308b7,3.47e+08
d331a4d58875a393080fdc48,387500000
2f3281ef06475d2114fbf9a7,394800000
487ede1f7f155194b69c531a,499200000
04308f869d7c992ed3ea646a,573200000
912471caea3c71e3f9f70877,681900000
1baabd705f72393167dba5c8,641900000
aa4c66791884ea2a8357924a,417400000
1ce08c19161bd0545eef8a16,682500000
01eb0a2c1033c30830161321,502400000
b2759de47d28e8cc05c94e36,527100000
bcdea05b890394a10d24601c,435400000
db9f66f68aa772fe29e37edc,4.58e+08
bd094081331ab259b1076261,473500000
81e7c8c1894e0c3a9315ff27,399900000
7cc9cdd32c209a62908a18ad,630300000
1e18024ab7d931bc7ab5873f,712300000
baa146a6537e8630180fdd35,567500000
8b788f742021f2438ffbf528,365300000
66d41314804d77ea0f440695,522700000
72dec1e6e65f6117e10a2473,420100000
4066da904062a0041a809b02,583200000
b7570bfc5ddc7caaf610908d,630300000
f6c6eb3fac9658c4951c4222,630300000
5fe25ab9cf4ea071cd6287dd,4.24e+08
0ef36d33e6c378c946b8a65e,630300000
991a94dd1e99de493672da14,630300000
798d87a368f073efafead25b,630300000
9e8cbeb53820394a460f0879,583200000
7b5582907bf47bb9e873a513,631700000
0f21ea53a480e4363b8d7aa9,565400000
ee667413d1cc49427ad448f9,620300000
12bb70a95996dc6e286086ed,493900000
9e9e3655ffa5921889cd8ae1,880400000
f2bfe55b6188070fc5c3f59e,975100000
1f00fb18ad48b32c666fd319,544700000
86f15ce6ea8e97837e6b9383,716700000
7002d00c9acf8b8a4a5865b6,1027100000
3e85deb0237521f1a7a8fa84,1054800000
1bf77cd1c4037f4d2ed28036,873300000
ce8e1e2e4a79fa55a8547457,1096600000
73a8efbc036911954c07b91c,1056200000
9a2051367d6dcbd90a4d60e0,7.82e+08
3804d5b313b742228ef0f1d8,1217300000
fd7b741b96080ca5b964cac4,1127300000
c4cf9ab3776289a412684892,7.29e+08
1c51566c7dedd4a46503131d,1.159e+09
62259b400be228a30a655a59,852600000
e5092b4a94f1c231a0c47680,1094400000
6f435cb10e5728ef45be9f29,1.323e+09
04a071d777e60627223e28d4,379600000
1117078fa37ed101e9120923,491300000
d56fda10944b088d9cbe1162,372900000
e01c49250329331a442615d6,387800000
30ab0bbf876dfa515b266c9f,432500000
6aaefcb58913bb3f49954b2d,886600000
629a6122db92e378f0eab96e,790700000
a8549fa4bb56a2bcc0e15b11,405100000
34291b30d129222905ffdaba,651300000
cd5658fc146ae4b5d78fb565,5.29e+08
ce14bec246191176c16c4e27,471200000
46529f0455fd35b2f4a489d0,475200000
52b3823c59546a6ff3de4d09,370700000
959b7ea50d93bf1c36e35005,932400000
5c6edbdf110bca5a66a51585,405100000
d4f6cc3cc6e923cd37d0fbb7,459600000
2865962bdff8929888a51341,672200000
105bcd15e02d39f70ec2ecb7,477200000
b2357bf117ecb5b9082871ca,370700000
273cb73a7bdec0d291e845f1,372900000
1f4cd62152d4940990ac6a9d,388200000
a13ff325f90eb49363f59052,940200000
40871d7ade3e592560d0b3e3,476900000
ad2081cd75928b8f5e506944,1153100000
1508ebe40f90f90a68f6dd69,372900000
d3cda82d1fa53a7ca1b46a33,8.49e+08
dc20d46be2470d85ad9e7e45,444200000
0a7fb26822c2ca556f62a257,5.29e+08
40a1cefb3cbb7e2972e30d97,406100000
